local_x,local_y,global_time,accident,vehicle_id
208.52229222089755,205.231685703636,1694510914,0,vehicle_241
220.0,220.0,1694510924,0,vehicle_241
228.3921650949598,225.43797434886727,1694510934,0,vehicle_241
240.0,240.0,1694510944,0,vehicle_241
248.45540454973653,245.33911358750632,1694510954,0,vehicle_241
260.0,260.0,1694510964,0,vehicle_241
268.4839297507868,265.2936694252396,1694510974,0,vehicle_241
278.476135405582,275.30614064893115,1694510984,0,vehicle_241
286.82994366229946,280.8028567240072,1694510994,0,vehicle_241
295.30149078079137,286.1163197585235,1694511004,0,vehicle_241
303.75714388192074,291.4550397018583,1694511014,0,vehicle_241
318.4824278619218,315.2960756761297,1694511024,0,vehicle_241
326.93227794889003,320.64397559177536,1694511034,0,vehicle_241
340.0,340.0,1694511044,0,vehicle_241
350.0,350.0,1694511054,0,vehicle_241
0.0,0.0,1694510704,0,vehicle_242
8.442515545313784,5.359471174205074,1694510714,0,vehicle_242
18.49507519670978,15.27576510112479,1694510724,0,vehicle_242
30.0,30.0,1694510734,0,vehicle_242
40.0,40.0,1694510744,0,vehicle_242
50.0,50.0,1694510754,0,vehicle_242
60.0,60.0,1694510764,0,vehicle_242
70.0,70.0,1694510774,0,vehicle_242
80.0,80.0,1694510784,0,vehicle_242
87.5659518155183,86.53883576221754,1694510794,0,vehicle_242
100.0,100.0,1694510804,0,vehicle_242
107.35412796065032,106.77619376481968,1694510814,0,vehicle_242
120.0,120.0,1694510824,0,vehicle_242
128.4889056939239,125.28568634329226,1694510834,0,vehicle_242
137.28764469324858,136.8476444727341,1694510844,0,vehicle_242
150.0,150.0,1694510854,0,vehicle_242
157.74678312158846,156.32355527113288,1694510864,0,vehicle_242
166.24518664871465,161.5939572947103,1694510874,0,vehicle_242
174.70373514895886,166.92808864564424,1694510884,0,vehicle_242
190.0,190.0,1694510894,0,vehicle_242
198.31155466331745,195.5604009818255,1694510904,0,vehicle_242
208.4999088321512,205.26797397916104,1694510914,0,vehicle_242
220.0,220.0,1694510924,0,vehicle_242
227.96735878884263,226.04327675436525,1694510934,0,vehicle_242
240.0,240.0,1694510944,0,vehicle_242
248.46444145625188,245.32477519090568,1694510954,0,vehicle_242
260.0,260.0,1694510964,0,vehicle_242
268.1743571974398,265.7601982959499,1694510974,0,vehicle_242
277.4384242969749,276.68355025253595,1694510984,0,vehicle_242
284.9597932184984,283.2736192617604,1694510994,0,vehicle_242
292.0503125611798,290.32518188653097,1694511004,0,vehicle_242
299.8399865996155,296.59582606196625,1694511014,0,vehicle_242
318.4862591698546,315.2899343381614,1694511024,0,vehicle_242
326.9460190402233,320.622144286738,1694511034,0,vehicle_242
340.0,340.0,1694511044,0,vehicle_242
350.0,350.0,1694511054,0,vehicle_242
0.0,0.0,1694510704,0,vehicle_243
8.219530974598747,5.695551822046022,1694510714,0,vehicle_243
18.439411573898013,15.364357583751872,1694510724,0,vehicle_243
30.0,30.0,1694510734,0,vehicle_243
40.0,40.0,1694510744,0,vehicle_243
50.0,50.0,1694510754,0,vehicle_243
60.0,60.0,1694510764,0,vehicle_243
70.0,70.0,1694510774,0,vehicle_243
80.0,80.0,1694510784,0,vehicle_243
88.51380138316938,85.24549197005803,1694510794,0,vehicle_243
100.0,100.0,1694510804,0,vehicle_243
108.52691441146874,105.22414879377364,1694510814,0,vehicle_243
120.0,120.0,1694510824,0,vehicle_243
127.84939011838397,126.19573036610022,1694510834,0,vehicle_243
138.4566983032863,135.33706415618127,1694510844,0,vehicle_243
150.0,150.0,1694510854,0,vehicle_243
158.45893571693253,155.33351727631995,1694510864,0,vehicle_243
165.65696476851576,162.27530218890286,1694510874,0,vehicle_243
174.16841000104637,167.52461643493842,1694510884,0,vehicle_243
190.0,190.0,1694510894,0,vehicle_243
198.466015177678,195.3222727298895,1694510904,0,vehicle_243
208.5218436186348,205.23241639584748,1694510914,0,vehicle_243
220.0,220.0,1694510924,0,vehicle_243
227.92858626569475,226.09405610635775,1694510934,0,vehicle_243
240.0,240.0,1694510944,0,vehicle_243
248.4786233498584,245.30216428368976,1694510954,0,vehicle_243
260.0,260.0,1694510964,0,vehicle_243
268.5010792534003,265.2660850285015,1694510974,0,vehicle_243
277.9726127276971,276.0363437852861,1694510984,0,vehicle_243
286.2531261866756,281.6428664915343,1694510994,0,vehicle_243
294.7168779438509,286.9687378937474,1694511004,0,vehicle_243
303.19236279853374,292.2759176041059,1694511014,0,vehicle_243
318.5142741845355,315.24472450282684,1694511024,0,vehicle_243
326.9486080825883,320.617062140779,1694511034,0,vehicle_243
340.0,340.0,1694511044,0,vehicle_243
350.0,350.0,1694511054,0,vehicle_243
0.0,0.0,1694510704,0,vehicle_244
8.456793281372077,5.336913658299157,1694510714,0,vehicle_244
18.50984428160164,15.251909205507262,1694510724,0,vehicle_244
30.0,30.0,1694510734,0,vehicle_244
40.0,40.0,1694510744,0,vehicle_244
50.0,50.0,1694510754,0,vehicle_244
60.0,60.0,1694510764,0,vehicle_244
70.0,70.0,1694510774,0,vehicle_244
80.0,80.0,1694510784,0,vehicle_244
87.79091468858186,86.26910267225217,1694510794,0,vehicle_244
100.0,100.0,1694510804,0,vehicle_244
107.26649453538732,106.87008421834744,1694510814,0,vehicle_244
120.0,120.0,1694510824,0,vehicle_244
128.1756488739607,125.75836482777054,1694510834,0,vehicle_244
138.49676355539322,135.2730455226313,1694510844,0,vehicle_244
150.0,150.0,1694510854,0,vehicle_244
158.5169337535164,155.24040451093356,1694510864,0,vehicle_244
167.01383431225048,160.51322926574804,1694510874,0,vehicle_244
174.629512452465,166.99408156036628,1694510884,0,vehicle_244
190.0,190.0,1694510894,0,vehicle_244
198.03979592160164,195.94656888793847,1694510904,0,vehicle_244
208.4381965697902,205.36626859648123,1694510914,0,vehicle_244
220.0,220.0,1694510924,0,vehicle_244
227.8765459749021,226.1611706278315,1694510934,0,vehicle_244
240.0,240.0,1694510944,0,vehicle_244
248.45729285871607,245.33612195343304,1694510954,0,vehicle_244
260.0,260.0,1694510964,0,vehicle_244
268.46772139839186,265.3195577183838,1694510974,0,vehicle_244
278.42197962825475,275.39168425830576,1694510984,0,vehicle_244
286.86584555699795,280.7490276463489,1694510994,0,vehicle_244
295.3127349694632,286.1016026578348,1694511004,0,vehicle_244
303.8355918195436,291.33236848255274,1694511014,0,vehicle_244
318.51609113264306,315.24177372847385,1694511024,0,vehicle_244
326.96120672421404,320.59714697830475,1694511034,0,vehicle_244
340.0,340.0,1694511044,0,vehicle_244
350.0,350.0,1694511054,0,vehicle_244
0.0,0.0,1694510704,1,vehicle_245
7.563819431878533,6.541302286390435,1694510714,1,vehicle_245
18.525204617045343,15.226938514800873,1694510724,1,vehicle_245
30.0,30.0,1694510734,1,vehicle_245
40.0,40.0,1694510744,1,vehicle_245
50.0,50.0,1694510754,1,vehicle_245
60.0,60.0,1694510764,1,vehicle_245
70.0,70.0,1694510774,1,vehicle_245
80.0,80.0,1694510784,1,vehicle_245
87.14512683212706,86.99622487866262,1694510794,1,vehicle_245
100.0,100.0,1694510804,1,vehicle_245
108.48603685320492,105.29029096799488,1694510814,1,vehicle_245
120.0,120.0,1694510824,1,vehicle_245
128.51028568310363,125.25119392062048,1694510834,1,vehicle_245
138.47928767154733,135.3011018272757,1694510844,1,vehicle_245
150.0,150.0,1694510854,1,vehicle_245
157.27373592542787,156.8624168983777,1694510864,1,vehicle_245
165.72066072204498,162.21493606978615,1694510874,1,vehicle_245
172.99683079437352,169.07477200649416,1694510884,1,vehicle_245
190.0,190.0,1694510894,1,vehicle_245
198.37544095289465,195.46369736026583,1694510904,1,vehicle_245
198.53393601122332,209.89194906885456,1694510914,1,vehicle_245
220.0,220.0,1694510924,1,vehicle_245
228.4734999637501,225.31034823380983,1694510934,1,vehicle_245
240.0,240.0,1694510944,1,vehicle_245
248.4664558246218,245.32157173866216,1694510954,1,vehicle_245
260.0,260.0,1694510964,1,vehicle_245
267.6459895376236,266.4450635365798,1694510974,1,vehicle_245
278.5199982860996,275.23542063303984,1694510984,1,vehicle_245
286.97681293232944,280.57230043675594,1694510994,1,vehicle_245
294.80512547679655,286.79464104991257,1694511004,1,vehicle_245
303.25251471702427,292.1464272025989,1694511014,1,vehicle_245
317.8976246081014,316.1341279371652,1694511024,1,vehicle_245
326.335848575523,321.50035345195977,1694511034,1,vehicle_245
340.0,340.0,1694511044,1,vehicle_245
350.0,350.0,1694511054,1,vehicle_245
0.0,0.0,1694510704,1,vehicle_246
8.480434554387568,5.299266908615694,1694510714,1,vehicle_246
18.4888611214217,15.285757926845982,1694510724,1,vehicle_246
30.0,30.0,1694510734,1,vehicle_246
40.0,40.0,1694510744,1,vehicle_246
50.0,50.0,1694510754,1,vehicle_246
60.0,60.0,1694510764,1,vehicle_246
70.0,70.0,1694510774,1,vehicle_246
80.0,80.0,1694510784,1,vehicle_246
88.47463353151706,85.30853901808085,1694510794,1,vehicle_246
100.0,100.0,1694510804,1,vehicle_246
108.52117351571208,105.23350761106992,1694510814,1,vehicle_246
120.0,120.0,1694510824,1,vehicle_246
127.95710870268162,126.05676655433476,1694510834,1,vehicle_246
138.48906180808729,135.28543561293426,1694510844,1,vehicle_246
150.0,150.0,1694510854,1,vehicle_246
157.76690896187984,156.29881934793107,1694510864,1,vehicle_246
165.60651740371,162.5069220757204,1694510874,1,vehicle_246
174.04616852481377,167.87090277610068,1694510884,1,vehicle_246
190.0,190.0,1694510894,1,vehicle_246
197.34107096965235,196.79033703276409,1694510904,1,vehicle_246
207.2648064674488,206.8718692501032,1694510914,1,vehicle_246
220.0,220.0,1694510924,1,vehicle_246
228.51570803312143,225.2423960833412,1694510934,1,vehicle_246
240.0,240.0,1694510944,1,vehicle_246
248.4808014850356,245.29867966303095,1694510954,1,vehicle_246
260.0,260.0,1694510964,1,vehicle_246
267.53517812192507,266.5742749159783,1694510974,1,vehicle_246
278.4638817844022,275.32566476035294,1694510984,1,vehicle_246
286.93695354361233,280.63669620097494,1694510994,1,vehicle_246
295.45242298532617,285.8794798306165,1694511004,1,vehicle_246
294.3162117544471,295.814721349514,1694511014,1,vehicle_246
318.4495795414037,315.34832736222194,1694511024,1,vehicle_246
326.9238309186196,320.657476408515,1694511034,1,vehicle_246
340.0,340.0,1694511044,1,vehicle_246
350.0,350.0,1694511054,1,vehicle_246
0.0,0.0,1694510704,1,vehicle_247
8.454813732563856,5.3400491334490185,1694510714,1,vehicle_247
18.52582952844103,15.225919139439778,1694510724,1,vehicle_247
30.0,30.0,1694510734,1,vehicle_247
40.0,40.0,1694510744,1,vehicle_247
50.0,50.0,1694510754,1,vehicle_247
60.0,60.0,1694510764,1,vehicle_247
70.0,70.0,1694510774,1,vehicle_247
80.0,80.0,1694510784,1,vehicle_247
88.46533914589409,85.32334792635173,1694510794,1,vehicle_247
100.0,100.0,1694510804,1,vehicle_247
107.48578197248976,106.6304651616872,1694510814,1,vehicle_247
120.0,120.0,1694510824,1,vehicle_247
118.79166858069196,129.92672832211665,1694510834,1,vehicle_247
137.66326756465185,136.4245101161532,1694510844,1,vehicle_247
150.0,150.0,1694510854,1,vehicle_247
158.46944892153607,155.31680683921198,1694510864,1,vehicle_247
166.91935073114422,160.66462503058506,1694510874,1,vehicle_247
175.40450111685132,165.95633769586976,1694510884,1,vehicle_247
190.0,190.0,1694510894,1,vehicle_247
198.467569105835,195.31980013138732,1694510904,1,vehicle_247
208.46102982494187,205.33019458382563,1694510914,1,vehicle_247
220.0,220.0,1694510924,1,vehicle_247
228.32845044726523,225.5350621629253,1694510934,1,vehicle_247
240.0,240.0,1694510944,1,vehicle_247
248.51983533462231,245.23568580712413,1694510954,1,vehicle_247
260.0,260.0,1694510964,1,vehicle_247
267.79857429165094,266.25957179187213,1694510974,1,vehicle_247
278.44413645531307,275.35691697938773,1694510984,1,vehicle_247
286.90711733557555,280.68401324473825,1694510994,1,vehicle_247
295.3925627045391,285.9752528811878,1694511004,1,vehicle_247
303.8394713269092,291.3277975774356,1694511014,1,vehicle_247
318.4654955175389,315.32309925161354,1694511024,1,vehicle_247
326.517388936176,321.25327735812164,1694511034,1,vehicle_247
340.0,340.0,1694511044,1,vehicle_247
350.0,350.0,1694511054,1,vehicle_247
0.0,0.0,1694510704,0,vehicle_248
8.522252718730698,5.23175005118624,1694510714,0,vehicle_248
18.52423817888783,15.228514461067414,1694510724,0,vehicle_248
30.0,30.0,1694510734,0,vehicle_248
40.0,40.0,1694510744,0,vehicle_248
50.0,50.0,1694510754,0,vehicle_248
60.0,60.0,1694510764,0,vehicle_248
70.0,70.0,1694510774,0,vehicle_248
80.0,80.0,1694510784,0,vehicle_248
88.45507145597855,85.33964106230903,1694510794,0,vehicle_248
100.0,100.0,1694510804,0,vehicle_248
108.43670425449432,105.36861446950677,1694510814,0,vehicle_248
120.0,120.0,1694510824,0,vehicle_248
127.33072870194708,126.80150106215162,1694510834,0,vehicle_248
138.48036922545663,135.29937145328842,1694510844,0,vehicle_248
150.0,150.0,1694510854,0,vehicle_248
158.47278264124765,155.31149266347725,1694510864,0,vehicle_248
166.9718319189708,160.58085328644034,1694510874,0,vehicle_248
175.47349458953684,165.84599638382184,1694510884,0,vehicle_248
190.0,190.0,1694510894,0,vehicle_248
198.46037458732215,195.33123455141424,1694510904,0,vehicle_248
208.52067108493733,205.2343255785548,1694510914,0,vehicle_248
220.0,220.0,1694510924,0,vehicle_248
228.5195449413609,225.2361583238221,1694510934,0,vehicle_248
240.0,240.0,1694510944,0,vehicle_248
248.50633675212475,245.25758833111263,1694510954,0,vehicle_248
260.0,260.0,1694510964,0,vehicle_248
268.04371079672524,265.9412723063874,1694510974,0,vehicle_248
278.4457537543917,275.3543667711671,1694510984,0,vehicle_248
286.5351637130097,281.23326518170387,1694510994,0,vehicle_248
295.0323264514941,286.50566742316016,1694511004,0,vehicle_248
303.5384775197701,291.76355616329795,1694511014,0,vehicle_248
317.5835657664133,316.518399363838,1694511024,0,vehicle_248
325.51253486197214,322.6119573623864,1694511034,0,vehicle_248
340.0,340.0,1694511044,0,vehicle_248
350.0,350.0,1694511054,0,vehicle_248
0.0,0.0,1694510704,0,vehicle_249
8.52108126131637,5.23365781629283,1694510714,0,vehicle_249
18.47791863527257,15.303291017255054,1694510724,0,vehicle_249
30.0,30.0,1694510734,0,vehicle_249
40.0,40.0,1694510744,0,vehicle_249
50.0,50.0,1694510754,0,vehicle_249
60.0,60.0,1694510764,0,vehicle_249
70.0,70.0,1694510774,0,vehicle_249
80.0,80.0,1694510784,0,vehicle_249
87.55803339549446,86.54798680455227,1694510794,0,vehicle_249
100.0,100.0,1694510804,0,vehicle_249
107.35973107595096,106.770107716254,1694510814,0,vehicle_249
120.0,120.0,1694510824,0,vehicle_249
127.7324038619263,126.34113006616856,1694510834,0,vehicle_249
138.44900408619188,135.34923638957122,1694510844,0,vehicle_249
150.0,150.0,1694510854,0,vehicle_249
158.5102259790631,155.2512906780409,1694510864,0,vehicle_249
166.9739641609114,160.57718365378904,1694510874,0,vehicle_249
175.4241767280087,165.92451079647174,1694510884,0,vehicle_249
190.0,190.0,1694510894,0,vehicle_249
198.44034869894807,195.3628829784143,1694510904,0,vehicle_249
208.517199073116,205.2399732774998,1694510914,0,vehicle_249
220.0,220.0,1694510924,0,vehicle_249
228.47208923938976,225.3125986033029,1694510934,0,vehicle_249
240.0,240.0,1694510944,0,vehicle_249
248.5159070932096,245.24207271790684,1694510954,0,vehicle_249
260.0,260.0,1694510964,0,vehicle_249
268.4872474616675,265.28834856306,1694510974,0,vehicle_249
278.44869248713195,275.349728521886,1694510984,0,vehicle_249
286.90317570107504,280.6903009242746,1694510994,0,vehicle_249
295.3658327466998,286.01791162027496,1694511004,0,vehicle_249
303.30188830122074,292.1022375677861,1694511014,0,vehicle_249
318.5036790039093,315.26188591652,1694511024,0,vehicle_249
327.0097875396251,320.5198434647152,1694511034,0,vehicle_249
340.0,340.0,1694511044,0,vehicle_249
350.0,350.0,1694511054,0,vehicle_249
0.0,0.0,1694510704,0,vehicle_250
8.485706452261294,5.290820919862158,1694510714,0,vehicle_250
17.212419580424616,16.92683216166724,1694510724,0,vehicle_250
30.0,30.0,1694510734,0,vehicle_250
40.0,40.0,1694510744,0,vehicle_250
50.0,50.0,1694510754,0,vehicle_250
60.0,60.0,1694510764,0,vehicle_250
70.0,70.0,1694510774,0,vehicle_250
80.0,80.0,1694510784,0,vehicle_250
88.50305470202633,85.26289471055121,1694510794,0,vehicle_250
100.0,100.0,1694510804,0,vehicle_250
107.61754672073718,106.47865587582687,1694510814,0,vehicle_250
120.0,120.0,1694510824,0,vehicle_250
128.45721512546146,125.33624515194587,1694510834,0,vehicle_250
138.50589897469152,135.25829655233915,1694510844,0,vehicle_250
150.0,150.0,1694510854,0,vehicle_250
158.52184020708103,155.2324219521152,1694510864,0,vehicle_250
167.04702654624674,160.4593902782582,1694510874,0,vehicle_250
175.5709419526844,165.68843093060494,1694510884,0,vehicle_250
190.0,190.0,1694510894,0,vehicle_250
197.1591549799875,196.98186937521177,1694510904,0,vehicle_250
208.4815250676332,205.29752135692817,1694510914,0,vehicle_250
220.0,220.0,1694510924,0,vehicle_250
228.5262975812366,225.2251554576107,1694510934,0,vehicle_250
240.0,240.0,1694510944,0,vehicle_250
247.08418282998488,247.05792842350692,1694510954,0,vehicle_250
260.0,260.0,1694510964,0,vehicle_250
268.50627201227866,265.2576930733094,1694510974,0,vehicle_250
278.4724755499295,275.31198249769767,1694510984,0,vehicle_250
286.2087853707104,281.6483466252467,1694510994,0,vehicle_250
294.60820982722265,287.0751015302837,1694511004,0,vehicle_250
303.0573505343891,292.42412212385995,1694511014,0,vehicle_250
317.62204501927164,316.4733630922571,1694511024,0,vehicle_250
326.0829738202818,321.803718035808,1694511034,0,vehicle_250
340.0,340.0,1694511044,0,vehicle_250
350.0,350.0,1694511054,0,vehicle_250
0.0,0.0,1694510704,1,vehicle_251
8.439910268416556,5.3635729379842285,1694510714,1,vehicle_251
18.47885918192951,15.301787148972467,1694510724,1,vehicle_251
30.0,30.0,1694510734,1,vehicle_251
40.0,40.0,1694510744,1,vehicle_251
50.0,50.0,1694510754,1,vehicle_251
60.0,60.0,1694510764,1,vehicle_251
70.0,70.0,1694510774,1,vehicle_251
80.0,80.0,1694510784,1,vehicle_251
87.77523661400451,86.28853684065248,1694510794,1,vehicle_251
100.0,100.0,1694510804,1,vehicle_251
108.47099054682924,105.31435030417924,1694510814,1,vehicle_251
120.0,120.0,1694510824,1,vehicle_251
128.51001543190975,125.2516318748231,1694510834,1,vehicle_251
128.93903522228382,139.94355840433622,1694510844,1,vehicle_251
150.0,150.0,1694510854,1,vehicle_251
158.46567340729672,155.32281633733393,1694510864,1,vehicle_251
166.9419269493479,160.62876826803068,1694510874,1,vehicle_251
175.38791239534848,165.98276956107745,1694510884,1,vehicle_251
190.0,190.0,1694510894,1,vehicle_251
198.46247553225004,195.3278990104984,1694510904,1,vehicle_251
208.49549363251373,205.27509127313627,1694510914,1,vehicle_251
220.0,220.0,1694510924,1,vehicle_251
228.50036120670555,225.26724399999995,1694510934,1,vehicle_251
240.0,240.0,1694510944,1,vehicle_251
248.43770032266053,245.3670488413069,1694510954,1,vehicle_251
